id,title,release_date,genres,video_key,overview,trailer_url,keywords,popularity,vote_count,vote_average
27022,The Sorcerer's Apprentice,2010-07-13,"['Fantasy', 'Adventure', 'Action']",v2uV0_1C4UM,"Balthazar Blake is a master sorcerer in modern-day Manhattan trying to defend the city from his arch-nemesis, Maxim Horvath. Balthazar can't do it alone, so he recruits Dave Stutler, a seemingly average guy who demonstrates hidden potential, as his reluctant protégé. The sorcerer gives his unwilling accomplice a crash course in the art and science of magic, and together, these unlikely partners work to stop the forces of darkness.",https://www.youtube.com/watch?v=v2uV0_1C4UM,"['witch', 'fire', 'wolf', 'fountain', 'magic', 'mystic', 'castle', 'apprentice', 'training', 'merlin', 'love', 'mystery', 'mission', 'sorcerer', 'dragon', 'aftercreditsstinger', 'apprendista', 'morgana']",19.604,3824,6.1
38961,Tamara Drewe,2010-07-14,"['Comedy', 'Romance']",YOYArwQeESE,"A young newspaper writer returns to her hometown in the English countryside, where her childhood home is being prepped for sale.",https://www.youtube.com/watch?v=YOYArwQeESE,"['countryside', 'journalist', 'village', 'newpaper']",8.735,296,5.9
27205,Inception,2010-07-15,"['Action', 'Science Fiction', 'Adventure']",Jvurpf91omw,"Cobb, a skilled thief who commits corporate espionage by infiltrating the subconscious of his targets is offered a chance to regain his old life as payment for a task considered to be impossible: ""inception"", the implantation of another person's idea into a target's subconscious.",https://www.youtube.com/watch?v=Jvurpf91omw,"['paris, france', 'spy', 'philosophy', 'allegory', 'dream', 'kidnapping', 'manipulation', 'airplane', 'virtual reality', 'car crash', 'rescue', 'mission', 'memory', 'architecture', 'los angeles, california', 'dream world', 'subconscious']",51.371,28478,8.3
27576,Salt,2010-07-21,"['Action', 'Mystery', 'Thriller']",LbkQTB-OJsk,"As a CIA officer, Evelyn Salt swore an oath to duty, honor and country. Her loyalty will be tested when a defector accuses her of being a Russian spy. Salt goes on the run, using all her skills and years of experience as a covert operative to elude capture. Salt's efforts to prove her innocence only serve to cast doubt on her motives, as the hunt to uncover the truth behind her identity continues and the question remains: ""Who is Salt?""",https://www.youtube.com/watch?v=LbkQTB-OJsk,"['assassination', 'spy', 'cia', 'kidnapping', 'cold war', 'soviet union', 'double agent', 'race against time', 'revenge', 'on the run', 'shootout', 'espionage', 'female protagonist', 'hitwoman', 'terrorism', 'violence', 'russian spy', 'intelligence officer']",25.355,4106,6.3
27579,The American,2010-08-31,"['Crime', 'Drama', 'Thriller']",hPYRslx1w4Y,"Dispatched to a small Italian town to await further orders, assassin Jack embarks on a double life that may be more relaxing than is good for him.",https://www.youtube.com/watch?v=hPYRslx1w4Y,"['italy', 'prostitute', 'assassin', 'sweden', 'mexican standoff', 'anti hero', 'village', 'revenge', 'priest', 'mission', 'very little dialogue']",14.488,932,5.9
23631,Machete,2010-09-01,"['Action', 'Comedy', 'Thriller']",7fGKttdOWQE,"After being set-up and betrayed by the man who hired him to assassinate a Texas Senator, an ex-Federale launches a brutal rampage of revenge against his former boss.",https://www.youtube.com/watch?v=7fGKttdOWQE,"['loss of loved one', 'illegal immigration', 'border patrol', 'immigration law', 'machete', 'patrol', 'politician', 'latinx lead', 'hard to kill', 'brutal death', 'shared universe']",21.779,2389,6.3
33909,Wall Street: Money Never Sleeps,2010-09-02,"['Drama', 'Crime']",q7j8leLG8fc,"As the global economy teeters on the brink of disaster, a young Wall Street trader partners with disgraced former Wall Street corporate raider Gordon Gekko on a two tiered mission: To alert the financial community to the coming doom, and to find out who was responsible for the death of the young trader's mentor.",https://www.youtube.com/watch?v=q7j8leLG8fc,['duringcreditsstinger'],12.045,1063,6.1
46738,Incendies,2010-09-04,"['Drama', 'War', 'Mystery']",0nycksytL1A,"A mother's last wishes send twins Jeanne and Simon on a journey to Middle East in search of their tangled roots. Adapted from Wajdi Mouawad's acclaimed play, Incendies tells the powerful and moving tale of two young adults' voyage to the core of deep-rooted hatred, never-ending wars and enduring love.",https://www.youtube.com/watch?v=0nycksytL1A,"['prison', 'middle east', 'rape', 'muslim', 'militia', 'interpreter', 'son', 'orphanage', 'swimming pool', 'massacre', 'checkpoint', 'political assassination', 'twins', 'will']",10.657,1536,8.1
45269,The King's Speech,2010-09-06,"['Drama', 'History']",OpH8kO1AyVA,"The King's Speech tells the story of the man who became King George VI, the father of Queen Elizabeth II. After his brother abdicates, George ('Bertie') reluctantly assumes the throne. Plagued by a dreaded stutter and considered unfit to be king, Bertie engages the help of an unorthodox speech therapist named Lionel Logue. Through a set of unexpected techniques, and as a result of an unlikely friendship, Bertie is able to find his voice and boldly lead the country into war.",https://www.youtube.com/watch?v=OpH8kO1AyVA,"['great britain', 'radio', 'monarchy', 'stutter', 'palace', 'radio transmission', 'royal family', 'speech', 'marriage', 'based on a true story', 'royalty', 'death of father', '1930s', 'george vi', 'speech therapy', 'winston churchill', 'corgi']",18.691,6631,7.7
35791,Resident Evil: Afterlife,2010-09-09,"['Action', 'Adventure', 'Horror', 'Science Fiction']",SRRN6MvCdeg,"In a world ravaged by a virus infection, turning its victims into the Undead, Alice continues on her journey to find survivors and lead them to safety. Her deadly battle with the Umbrella Corporation reaches new heights, but Alice gets some unexpected help from an old friend. A new lead that promises a safe haven from the Undead takes them to Los Angeles, but when they arrive the city is overrun by thousands of Undead - and Alice and her comrades are about to step into a deadly trap.",https://www.youtube.com/watch?v=SRRN6MvCdeg,"['post-apocalyptic future', 'dystopia', 'undead', 'biohazard', 'evil corporation', 'resident evil', 'zombie', 'based on video game', 'duringcreditsstinger']",1.53,2744,6.0
45094,Conviction,2010-09-11,['Drama'],NrPtr0aQx3s,"When Betty Anne Waters' older brother Kenny is arrested for murder and sentenced to life in 1983, Betty Anne, a Massachusetts wife and mother of two, dedicates her life to overturning the murder conviction. Convinced that her brother is innocent, Betty Anne puts herself through high school, college and, finally, law school in an 18 year quest to free Kenny. With the help of best friend Abra Rice, Betty Anne pores through suspicious evidence mounted by small town cop Nancy Taylor, meticulously retracing the steps that led to Kenny's arrest. Belief in her brother - and her quest for the truth - pushes Betty Anne and her team to uncover the facts and utilize DNA evidence with the hope of exonerating Kenny.",https://www.youtube.com/watch?v=NrPtr0aQx3s,"['prison', 'sibling relationship', 'massachusetts', 'investigation', 'law school', 'murder', 'money', 'court trial', 'christmas']",9.513,416,7.1
49018,Insidious,2010-09-13,"['Horror', 'Thriller']",IfcHoXTlMX0,"A family discovers that dark spirits have invaded their home after their son inexplicably falls into an endless sleep. When they reach out to a professional for help, they learn things are a lot more personal than they thought.",https://www.youtube.com/watch?v=IfcHoXTlMX0,"['medium', 'evil spirit', 'house warming', 'aftercreditsstinger', 'supernatural power']",45.806,4795,6.9
37735,Easy A,2010-09-16,['Comedy'],KNbPnqyvItk,"Olive, an average high school student, sees her below-the-radar existence turn around overnight once she decides to use the school's gossip grapevine to advance her social standing. Now her classmates are turning against her and the school board is becoming concerned, including her favorite teacher and the distracted guidance counselor. With the support of her hilariously idiosyncratic parents and a little help from a long-time crush, Olive attempts to take on her notorious new identity and crush the rumor mill once and for all.",https://www.youtube.com/watch?v=KNbPnqyvItk,"['small town', 'lie', 'high school', 'school', 'loss of virginity', 'female protagonist', 'teen movie', 'high school student', 'teen comedy', 'intelligent', 'duringcreditsstinger', 'small town girl', 'rumor', 'teen drama', 'pretend relationship', 'gay friends']",18.374,5384,6.8
26388,Buried,2010-09-24,"['Drama', 'Thriller', 'Mystery']",4CCXSG1WSwY,Paul is a U.S. truck driver working in Iraq. After an attack by a group of Iraqis he wakes to find he is buried alive inside a coffin. With only a lighter and a cell phone it's a race against time to escape this claustrophobic death trap.,https://www.youtube.com/watch?v=4CCXSG1WSwY,"['isolation', 'coffin', 'race against time', 'buried alive', 'survival', 'terrorism', 'cell phone', 'desert', 'aftercreditsstinger', 'captivity', 'chases and races', 'mind and soul', 'confined']",12.007,1995,6.6
37799,The Social Network,2010-10-01,['Drama'],rxY9fKgK5OQ,"On a fall night in 2003, Harvard undergrad and computer programming genius Mark Zuckerberg sits down at his computer and heatedly begins working on a new idea. In a fury of blogging and programming, what begins in his dorm room as a small site among friends soon becomes a global social network and a revolution in communication. A mere six years and 500 million friends later, Mark Zuckerberg is the youngest billionaire in history... but for this entrepreneur, success leads to both personal and legal complications.",https://www.youtube.com/watch?v=rxY9fKgK5OQ,"['based on novel or book', 'hacker', 'harvard university', 'based on a true story', 'hacking', 'twins', 'creator', 'frat party', 'social network', 'deposition', 'intellectual property', 'entrepreneur', 'arrogance', 'social media', 'young entrepreneur', 'facebook', 'boat racing']",28.228,8632,7.3
38408,Life As We Know It,2010-10-02,"['Comedy', 'Romance', 'Drama']",ZNSeUYw95NY,"After a distastrous first date for caterer Holly and network sports director Messer, all they have is common is a dislike for each other and their love for their goddaughter Sophie. But when they suddenly become all Sophie has in this world, Holly and Messer must set their differences aside. Juggling careers and social calendars, they'll have to find common ground while living under the same roof.",https://www.youtube.com/watch?v=ZNSeUYw95NY,"['loss of loved one', 'baby', 'godmother', 'romantic comedy', 'parenthood', 'orphan', 'godfather', 'co-parenting', 'legal guardian']",21.955,2418,6.9
46368,The Rig,2010-10-05,"['Action', 'Horror', 'Science Fiction', 'Thriller']",8Imlr__xIW4,"In the midst of a tropical storm, the crew of an offshore oil rig must survive the rampage of a creature after invading its undersea habitat.",https://www.youtube.com/watch?v=8Imlr__xIW4,"['sea', 'monster', 'oil rig\xa0']",9.563,46,3.6
43539,The Next Three Days,2010-11-18,"['Romance', 'Drama', 'Thriller', 'Crime']",Dwpw7HJ-XaU,"A married couple's life is turned upside down when the wife is accused of murdering her boss. Her husband John would spend the next few years trying to get her released, but there's no evidence that negates the evidence against her. When the strain of being separated from her husband and son gets to her, John decides to find a way to break her out.",https://www.youtube.com/watch?v=Dwpw7HJ-XaU,"['passport', 'murder', 'argument', 'county jail', 'fingerprint', 'appeal', 'escape artist', 'innocent']",19.124,2046,7.0
44214,Black Swan,2010-12-03,"['Drama', 'Thriller', 'Horror']",5jaI1XOB-bs,A journey through the psyche of a young ballerina whose starring role as the duplicitous swan queen turns out to be a part for which she becomes frighteningly perfect.,https://www.youtube.com/watch?v=5jaI1XOB-bs,"['new york city', 'dancing', 'competition', 'dancer', 'obsession', 'paranoia', 'insanity', 'ballet', 'psychological thriller', 'heartbreak', 'mental illness', 'madness', 'psychological horror', 'swan lake', 'ballerina']",23.452,10921,7.6
20526,TRON: Legacy,2010-12-15,"['Adventure', 'Action', 'Science Fiction']",L9szn1QQfas,"Sam Flynn, the tech-savvy and daring son of Kevin Flynn, investigates his father's disappearance and is pulled into The Grid. With the help of a mysterious program named Quorra, Sam quests to stop evil dictator Clu from crossing into the real world.",https://www.youtube.com/watch?v=L9szn1QQfas,"['artificial intelligence', 'secret identity', 'simulation', 'super computer', 'utopia', 'computer program', 'dystopia', 'computer simulation', 'sequel', 'deception', 'computer animation', 'computer-generated imagery', 'computer game', ""80's style"", 'autocracy', 'light cycle']",33.715,5423,6.4
46705,Blue Valentine,2010-12-16,"['Drama', 'Romance']",aw0NChcdQfQ,"Dean and Cindy live a quiet life in a modest neighborhood. They appear to have the world at their feet at the outset of the relationship. However, his lack of ambition and her retreat into self-absorption cause potentially irreversible cracks in their marriage.",https://www.youtube.com/watch?v=aw0NChcdQfQ,"['dancing', 'nurse', 'depression', 'classroom', 'bridge', 'marriage', 'truck', 'love', 'dysfunctional family', 'children']",14.342,2292,6.9
45317,The Fighter,2010-12-17,['Drama'],LRIZ4mCi5Ps,"Boxer ""Irish"" Micky Ward's unlikely road to the world light welterweight title. His Rocky-like rise was shepherded by half-brother Dicky, a boxer-turned-trainer who rebounded in life after nearly being KO'd by drugs and crime.",https://www.youtube.com/watch?v=LRIZ4mCi5Ps,"['irish-american', 'boxer', 'biography', 'sports', 'lowell massachusetts', 'blue collar worker', 'church bells', 'documentary filmmaking', 'boxer shorts', 'jumping rope', 'shadow boxing', 'duringcreditsstinger']",16.041,3147,7.4
51533,Let the Bullets Fly,2010-12-20,"['Action', 'Comedy']",uAOz_28BJ0g,"Set in China during the Warlords Period of the 1920s, notorious bandit chief Zhang descends upon a remote provincial town posing as its new mayor, an identity that he had hijacked from Old Tang, himself a small-time imposter. Hell-bent on making a fast buck, Zhang soon meets his match in the tyrannical local gentry Huang as a deadly battle of wit and brutality ensues.",https://www.youtube.com/watch?v=uAOz_28BJ0g,"['china', 'satire', 'western', 'bandit', 'bandit gang']",8.033,122,7.1
