id,title,release_date,genres,video_key,overview,trailer_url,keywords,popularity,vote_count,vote_average
537655,The Bears' Famous Invasion of Sicily,2019-10-09,"['Animation', 'Adventure', 'Family', 'Fantasy']",VDlqfHCwjyQ,"Our story starts with Tonio, the son the bears King, being kidnapped by some hunters in the Sicilian mountains. Because of the harshness of a winter that threatens its clan with famine, the Bear King decides to invade the land of men (in the hope of finding his son). Thanks to his powerful army and the help of a wizard, he will succeed at both quests but he will soon find out that bears are not meant to live in the land of men.",https://www.youtube.com/watch?v=VDlqfHCwjyQ,[],20.621,104,7.3
589978,Fahim,2019-10-16,"['Drama', 'Family']",,"Fahim Mohammad, a Bangladeshi immigrant, becomes a world junior chess champion in France.",,[],15.508,103,6.9
602198,Saving Zoë,2019-07-12,"['Drama', 'Mystery']",SD2QOCja3P8,"Echo must deal with the regular dramas of high school, in addition to grappling with the murder of her older sister, Zoë. But when Echo receives a diary from Zoë's boyfriend, she begins to untangle the secret life her sister lived.",https://www.youtube.com/watch?v=SD2QOCja3P8,['based on young adult novel'],24.719,102,5.9
601169,Chasing Happiness,2019-06-04,"['Documentary', 'Music']",eS0PVYreMzo,"From humble roots as pastor's sons in New Jersey, through their meteoric rise to fame, the Jonas Brothers' bond was unshakeable-until a surprising and painful breakup led Joe, Kevin and Nick down very different paths. With deeply personal interviews, previously unreleased footage and exclusive music, this is the Jonas Brothers as never seen before.",https://www.youtube.com/watch?v=eS0PVYreMzo,"['brother', 'boy band']",12.801,102,8.1
589976,Just Retired,2019-11-20,['Comedy'],,Marilou and Philippe prepare for their future retirement in Portugal. But their daughter separates and a whole procession of solicitations falls on them.,,[],33.754,102,5.3
580630,Girl on the Third Floor,2019-10-25,"['Horror', 'Thriller']",sSjjEi2A1Tg,"Don Koch tries to renovate a rundown mansion with a sordid history for his growing family, only to learn that the house has other plans.",https://www.youtube.com/watch?v=sSjjEi2A1Tg,[],12.924,102,4.8
575361,Queen of Spades: Through the Looking Glass,2019-03-14,"['Horror', 'Thriller']",,"The sinister ghost of the Queen of Spades is out for blood, her victims the students of an old boarding school shrouded in gloomy rumors.  Exploring the school’s abandoned wing, the teenagers discover a mirror covered in mysterious drawings.  Facing it, they playfully recite an incantation which renders their innermost desires a reality - at the expense of nothing less than their souls.",,[],10.171,102,7.2
574370,I Can Quit Whenever I Want,2019-04-12,['Comedy'],,"Pedro, Arturo and Eligio are three college professors who lost their job because of economic crisis. Accidentally they find a solution for all of their problems;  a multi-vitamin that allows them to party all night long without any side effects. The three professors will be launched into the world of nightclubs and the shady business, in order to market the merchandise. Of course, it seems that they are not as prepared for it as they thought.",,"['remake', 'drugs']",8.08,102,6.2
553600,Promare,2019-05-24,"['Animation', 'Action', 'Science Fiction']",3VXB9QEainA,"Galo and the Burning Rescue Fire Department face off against BURNISH, a group of mutants who are able to control and wield flames, and the fire disaster they have unleashed on Earth.",https://www.youtube.com/watch?v=3VXB9QEainA,"['mutant', 'mecha', 'firefighting', 'anime']",57.171,102,7.4
532880,Ready to Mingle,2019-06-07,"['Comedy', 'Romance']",,A wannabe bride seeks professional help to find a husband and in the process finds herself.,,[],30.159,102,6.8
439059,Rocko's Modern Life: Static Cling,2019-07-24,"['Comedy', 'Animation', 'TV Movie']",cuF9aZxoipE,"After 20 years in space, Rocko returns to a technologically advanced O-Town and makes it his mission to get his favorite show back on the air.",https://www.youtube.com/watch?v=cuF9aZxoipE,[],10.645,102,6.6
600274,The Neighbors' Window,2019-08-02,['Drama'],Jljl9h3K5iE,The story of a middle aged woman with small children whose life is shaken up when two free-spirited twenty-somethings move in across the street.,https://www.youtube.com/watch?v=Jljl9h3K5iE,['short'],6.987,101,7.1
517024,Break,2019-02-14,['Thriller'],IOFunu19cWI,"The company of three guys and two girls makes their way to the old funicular to have an unforgettable New Year’s Eve celebration at the top of the mountain. A fun adventure turns into a nightmare when the funicular stops over the abyss. Coldness, height and fear of a slow death make them reveal their true essence and get in a fight with each other.",https://www.youtube.com/watch?v=IOFunu19cWI,"[""new year's eve"", 'mountain', 'winter', 'cable car']",14.835,101,5.2
504585,Little Joe,2019-11-01,"['Drama', 'Science Fiction']",eYfKlNBLLeQ,"Alice, a single mother who is more dedicated to her work as a genetic engineer than to her teenage son Joe, develops a new variety of flower that is supposed to have the ability to make its owner happy thanks to its special chemical properties.",https://www.youtube.com/watch?v=eYfKlNBLLeQ,"['co-worker relationship', 'genetic engineering', 'woman director', 'mother son relationship']",8.899,101,5.9
450487,Fast Color,2019-03-29,"['Thriller', 'Drama', 'Science Fiction']",se9n853lBNo,"A woman is forced to go on the run when her superhuman abilities are discovered. Years after having abandoned her family, the only place she has left to hide is home.",https://www.youtube.com/watch?v=se9n853lBNo,['woman director'],10.687,101,6.1
510388,Villains,2019-09-20,"['Comedy', 'Horror', 'Drama']",hylVLUoNBPU,"When their car breaks down, a couple on the run headed southbound for a fresh start in the Sunshine State break into a nearby house looking for a new set of wheels. What they find instead is a dark secret, and a sweet-as-pie pair of homeowners who will do anything to keep it from getting out.",https://www.youtube.com/watch?v=hylVLUoNBPU,[],20.016,100,6.1
611562,Hollow Point,2019-06-13,['Action'],WBRpQzbUMP0,"When his wife and daughter are senselessly murdered, a grieving man finds himself caught up in a war between a group of charismatic vigilantes and the crime that infests their city.",https://www.youtube.com/watch?v=WBRpQzbUMP0,"['revenge', 'vigilantes']",83.345,99,6.8
597094,First Love,2019-05-31,"['Crime', 'Romance', 'Drama', 'Action']",QJmYyYKUKik,A young boxer and a call girl get caught up in a drug-smuggling scheme over the course of one night in Tokyo.,https://www.youtube.com/watch?v=QJmYyYKUKik,[],10.829,99,6.8
580632,Snatchers,2019-03-12,"['Science Fiction', 'Horror', 'Comedy']",ANpAjkPVP50,"After status-obsessed teen Sara has sex for the first time, she wakes up the next day nine months pregnant-with an alien.",https://www.youtube.com/watch?v=ANpAjkPVP50,[],26.204,99,6.9
540709,Ema,2019-09-26,['Drama'],3xVGjzPaV6s,A couple deals with the aftermath of an adoption that goes awry as their household falls apart.,https://www.youtube.com/watch?v=3xVGjzPaV6s,"['adoption', 'chile']",26.098,98,6.8
653522,The App,2019-12-26,"['Drama', 'Science Fiction']",lLvzvgwaVWM,"Loving girlfriend, family fortune, breakout movie role: he's got it all. Until an app awakens a powerful new yearning. While in Rome to shoot his first movie, actor and industrial heir Niccolò becomes obsessed with the dating app ""US"" that sends him into a self-destructive spiral.",https://www.youtube.com/watch?v=lLvzvgwaVWM,['woman director'],26.261,97,2.9
597088,And Then We Danced,2019-09-13,"['Drama', 'Romance']",GmjDLJ7dkHg,Merab has been training since a young age at the National Georgian Ensemble with his dance partner Mary. His world is suddenly turned upside down when the charismatic and carefree Irakli arrives and becomes both his strongest rival and desire. In this conservative setting Merab finds himself having to break free and risk it all.,https://www.youtube.com/watch?v=GmjDLJ7dkHg,"['dancing', 'dancer', 'homophobia', 'dance', 'coming out', 'secret love', 'rivalry', 'georgia europe', 'audition', 'lgbt', 'folk-dance', 'traditional dancer', 'brother brother relationship']",7.311,97,7.7
581791,The Blonde One,2019-09-06,"['Drama', 'Romance']",ELA_DhBp6qg,Gabriel rents a room in Juan’s House. They work together in a Woodwork place. Gabriel is a very quiet guy and has a little daughter. Juan is a party boy who has a lots of girls around. Inadvertently the sexual tension starts to grow between them. It opens a new hidden forbidden world they have to deal with.,https://www.youtube.com/watch?v=ELA_DhBp6qg,"['nudity', 'male friendship', 'forbidden love', 'male homosexuality', 'gay interest', 'argentina', 'sexual tension', 'in the closet', 'homoeroticism', 'lgbt', 'male bonding', 'flatmates', 'gay erotica', 'closeted homosexual', 'gay love', 'nude man', 'gay father', 'homoerotism', 'male sexuality', 'repressed sexuality', 'male male relationship', 'gay']",16.967,97,8.1
543917,Bloodline,2019-09-20,"['Thriller', 'Crime', 'Horror']",cvxlMNI_lpk,"Evan values family above all else, and anyone who gets between him, his wife, and newborn son learns that the hard way. But when it comes to violent tendencies, it seems the apple doesn’t fall far from the tree.",https://www.youtube.com/watch?v=cvxlMNI_lpk,[],12.074,97,6
536506,My Dog Stupid,2019-10-30,['Comedy'],,"Henri is a middle-aged writer with fading inspiration who has published nothing worthy of note in years. Feeling increasingly misunderstood by his wife and four grown up deadbeat kids, he dreams of running away to start over again. Yet when he discovers an unattractive, bad-mannered dog in his garden, he decides to adopt him and both start developing an unexpected friendship that inevitably upsets Henri’s family and neighbors.",,[],33.315,97,5.9
614587,Lupin III: The First,2019-12-06,"['Adventure', 'Action', 'Animation']",YPit-LFyXi0,"The iconic “gentleman thief” Lupin III returns in an action-packed, continent-spanning adventure, as Lupin III and his colorful underworld companions race to uncover the secrets of the mysterious Bresson Diary, before it falls into the hands of a dark cabal that will stop at nothing to resurrect the Third Reich.",https://www.youtube.com/watch?v=YPit-LFyXi0,"['thief', 'based on manga', 'gentleman thief', 'anime', 'manga']",11.277,95,7.2
528668,Damien veut changer le monde,2019-03-06,['Comedy'],,"Damien is a pawn in a primary school, and leads a quiet life. To rescue one of his young students, Bahzad, and his mother from imminent expulsion from the land, Damien reconnects with his parents' militant past and convinces his sister Mélanie, who has become a formidable business lawyer, her best friend Rudy and a bunch of unlikely pals to accompany him in his new fight. Together, they will break the law by solidarity. And very quickly to be completely exceeded.",,[],5.949,95,5.9
491625,Gully Boy,2019-02-14,"['Drama', 'Music']",JfbxcD6biOk,A coming-of-age story based on the lives of street rappers in Mumbai.,https://www.youtube.com/watch?v=JfbxcD6biOk,"['slum', 'rap music', 'ghetto', 'mumbai (bombay), india', 'rapper', 'poverty', 'rap star', 'rapper wannabe']",8.274,95,7.6
630709,If I Were Rich Man,2019-11-15,['Comedy'],SI7sgNO3PVE,"A man which wife is filing to divorce him wins 25 million EUR in the lotto, hiding her to prevent sharing the half of the prize.",https://www.youtube.com/watch?v=SI7sgNO3PVE,[],8.836,94,6
554739,The Final Wish,2019-01-24,['Horror'],TRIbc4v-c6E,"Following the passing of his father, Aaron Hammond returns to his hometown to help his devastated mother and to confront his past demons. Sifting through his father’s belongings, Aaron comes upon a mysterious item that is far more than it seems.",https://www.youtube.com/watch?v=TRIbc4v-c6E,"['mother', 'death of father', 'jinn', 'wishes come true', 'mysterious object']",16.138,94,5.3
522373,Young Ahmed,2019-05-22,['Drama'],,A Belgian teenager hatches a plot to kill his teacher after embracing an extremist interpretation of the Quran.,,"['islam', 'fanatic', 'religion', 'indoctrination']",12.97,94,6.3
595216,Play or Die,2019-05-10,"['Horror', 'Mystery']",UTSPQsjYf0g,"Welcome to Paranoia, the ultimate escape game. Rule #1: Nothing is real. Rule #2: One of you will die. Lucas and Chloe, two passionate gamers, decide to participate to Paranoia, a very exclusive escape game. After solving a first riddle, they make it to the location of the finale in an abandoned mental hospital, lost in a frightening forest. There, four other participants are waiting on them. They soon realize that only one of them will get out of there alive.",https://www.youtube.com/watch?v=UTSPQsjYf0g,"['mind game', 'deadly game', 'strategy game', 'death game', 'abandoned building', 'horror game', 'intellectual game']",11.227,93,5.5
594404,Leaving Neverland: ProSieben Spezial,2019-04-06,['Documentary'],,,,[],18.584,93,6.1
539136,Ricordi?,2019-03-21,"['Drama', 'Romance']",Kxu7g5BqYCk,"A long love story, seen through the memories of one young couple. The journey through the years of two individuals, united, divided, happy, unhappy, deeply in love, or in love with others, in a single stream of emotions and shades of feeling. Over the course of the film, he learns that love can indeed last, while she learns to live with nostalgia.",https://www.youtube.com/watch?v=Kxu7g5BqYCk,[],5.892,93,7.4
