id,title,release_date,genres,video_key,overview,trailer_url,keywords,popularity,vote_count,vote_average
505177,10x10,2018-04-13,['Thriller'],3ZaMk8t98H8,"Lewis is an outwardly ordinary guy, but in reality he is hiding an obsession – revenge – against Cathy. Lewis kidnaps Cathy in broad daylight and takes her to his home, where he locks her in a soundproof cell and attempts to extract a dark secret from her past.",https://www.youtube.com/watch?v=3ZaMk8t98H8,"['kidnapping', 'revenge', 'thriller']",19.437,387,5.3
513347,Flavors of Youth,2018-08-04,"['Animation', 'Romance', 'Drama']",CKdOr976h3Y,"The rigorous city life of China, while bustling and unforgiving, contains the everlasting memories of days past. Three stories told in three different cities, follow the loss of youth and the daunting realization of adulthood.  Though reality may seem ever changing, unchangeable are the short-lived moments of one's childhood days. A plentiful bowl of noodles, the beauty of family and the trials of first love endure the inevitable flow of time, as three different characters explore the strength of bonds and the warmth of cherished memories. Within the disorder of the present world, witness these quaint stories recognize the comfort of the past, and attempt to revive the neglected flavors of youth.",https://www.youtube.com/watch?v=CKdOr976h3Y,"['daily life', 'friendship', 'anthology', 'coming of age', 'modern china', 'young love', 'anime', 'working life']",40.455,386,6.8
474331,Keep an Eye Out,2018-07-04,['Comedy'],,Police officers at a station must solve a murder case.,,[],5.934,386,6.7
474051,Calibre,2018-06-22,"['Thriller', 'Horror']",x6yaSYAk2KU,Two lifelong friends head up to an isolated Scottish Highlands village for a weekend hunting trip that descends into a never-ending nightmare as they attempt to cover up a horrific hunting accident.,https://www.youtube.com/watch?v=x6yaSYAk2KU,"['hotel', 'paranoia', 'pub', 'village', 'friendship', 'drug use', 'violence', 'drinking', 'hunting', 'accident', 'scottish highlands']",10.69,383,6.5
457435,Return of the Hero,2018-02-14,"['History', 'Comedy']",DYVq6I0jgvs,"France, 1809. Captain Neuville is called to the front, leaving his future bride heartbroken. Her sister decides to write letters on his behalf to cheer her up.",https://www.youtube.com/watch?v=DYVq6I0jgvs,['napoleonic wars'],6.582,383,6.2
431072,Step Sisters,2018-01-19,['Comedy'],qMXO6Up6pvE,"Jamilah has her whole life figured out. She's the president of her black sorority, captain of their champion step dance crew, is student liaison to the college dean, and her next move is on to Harvard Law School. She's got it all, right? But when the hard-partying white girls from Sigma Beta Beta embarrass the school, Jamilah is ordered to come to the rescue. Her mission is to not only teach the rhythmically-challenged girls how to step dance, but to win the Steptacular, the most competitive of dance competitions. With the SBBs reputations and charter on the line, and Jamilah's dream of attending Harvard in jeopardy, these outcast screw-ups and their unlikely teacher stumble through one hilarious misstep after another. Cultures clash, romance blossoms, and sisterhood prevails as everyone steps out of their comfort zones.",https://www.youtube.com/watch?v=qMXO6Up6pvE,"['dance', 'college', 'law school', 'sorority', 'sorority girl', 'cultural appropriation']",17.576,379,6.5
457955,The Night Eats the World,2018-03-07,"['Horror', 'Drama', 'Thriller']",hpFtHtdPgQY,"After waking up in an apartment where only the night before a party was raging, Sam is forced to come to grips with reality: He is now alone and the living dead have invaded the streets of Paris. Petrified with fear, Sam is going to have to barricade himself inside the building and organize his survival. But is he really the sole survivor?",https://www.youtube.com/watch?v=hpFtHtdPgQY,"['paris, france', 'suicide', 'based on novel or book', 'cat', 'drums', 'alone', 'survival', 'blood', 'zombie', 'rooftop', 'living dead', 'zombie apocalypse', 'elevator']",12.914,374,5.9
420426,Bleach,2018-07-20,"['Action', 'Fantasy', 'Adventure']",,"High school student Ichigo Kurosaki lives an ordinary life, besides being able to see ghosts and the blurry memories of his mother death under strange circumstances when he was a kid. His peaceful world suddenly breaks as he meets Rukia Kuchiki, a God of Death.",,"['underworld', 'sword fight', 'grim reaper', 'based on manga']",52.253,372,6.7
492336,Deep Blue Sea 2,2018-04-17,"['Action', 'Horror', 'Science Fiction']",nF465jHpqXk,"When shark conservationist Dr. Misty Calhoun is invited to consult on a top-secret project run by pharmaceutical billionaire Carl Durant, she is shocked to learn that the company is using unpredictable and highly aggressive bull sharks as its test subjects, which soon break loose and cause havoc.",https://www.youtube.com/watch?v=nF465jHpqXk,"['shark attack', 'sequel', 'gore', 'scientist', 'shark']",25.749,371,5.1
199928,The Outsider,2018-03-09,"['Crime', 'Drama', 'Mystery']",QNNcl2mEHzQ,A former American G.I. joins a yakuza family after his release from prison in post-World War II Osaka.,https://www.youtube.com/watch?v=QNNcl2mEHzQ,"['yakuza', 'osaka japan', 'post world war ii']",13.742,365,6.1
407439,Mary Magdalene,2018-03-15,"['History', 'Drama']",JS3rRHwrOpM,"In the first century, free-spirited Mary Magdalene flees the marriage her family has arranged for her, finding refuge and a sense of purpose in a radical new movement led by the charismatic, rabble-rousing preacher named Jesus.",https://www.youtube.com/watch?v=JS3rRHwrOpM,"['bible', 'jerusalem, israel', 'mary magdalene']",34.99,359,6.3
507505,El Angel,2018-08-09,"['Crime', 'Drama']",nJ9hnMPQKwY,"Buenos Aires, Argentina, 1971. Carlos Robledo Puch is a 19-year-old boy with an angelic face, but a vocational thief as well, who acts ruthlessly, without remorse. When he meets Ramón, they follow together a dark path of crime and death.",https://www.youtube.com/watch?v=nJ9hnMPQKwY,"['1970s', 'based on a true story', 'male homosexuality', 'gay interest', 'argentina', 'bisexual man', 'teenage gang', 'armed robbery', 'lgbt interest']",26.118,358,7.5
474335,Uncle Drew,2018-06-27,['Comedy'],9H2SSvQ8ihA,Uncle Drew recruits a squad of older basketball players to return to the court to compete in a tournament.,https://www.youtube.com/watch?v=9H2SSvQ8ihA,"['comeback', 'basketball', 'road trip', 'streetball', 'tournament', 'prize money', 'financial problem', 'harlem', 'septuagenarian']",20.389,357,6.7
442064,Proud Mary,2018-01-12,"['Thriller', 'Action', 'Crime']",kQ1Zcv54USA,"Mary is a hit woman working for an organized crime family in Boston, whose life is completely turned around when she meets a young boy whose path she crosses when a professional hit goes bad.",https://www.youtube.com/watch?v=kQ1Zcv54USA,"['hitman', 'girls with guns']",12.908,357,5.4
448776,A Prayer Before Dawn,2018-05-24,"['Drama', 'Action', 'Crime']",Mp88Nuci68c,"The true story of Billy Moore, an English boxer incarcerated in Thailand's most notorious prison. Thrown into a world of drugs and violence, he finds his best chance to escape is to fight his way out in Muay Thai tournaments.",https://www.youtube.com/watch?v=Mp88Nuci68c,"['prison', 'based on novel or book', 'prisoner', 'thailand', 'biography', 'based on a true story', 'muay thai', 'kick boxing', 'based on memoir or autobiography', 'drugs', 'outsider', 'boxing', 'thai boxing', 'ladyboy', 'chiang mai']",59.776,353,6.7
