id,title,release_date,genres,video_key,overview,trailer_url,keywords,popularity,vote_count,vote_average
8268,Surviving with Wolves,2007-11-21,['Drama'],,"In 1942, the young Jewish girl Misha, her Russian mother Gerusha and her German father Reuven hide from the Germans in a small house in Ardennes, Belgium. Misha is very connected to her mother that advises her that if one day a person comes to her saying ""love of my life"", she would follow him or her without any question. When her parents are captured by the Nazis, Misha is delivered to a German family and the abusive matriarch gives a bad treatment to the girl. However, she finds support in the family of Ernest and his deranged wife Marthe that supplies groceries to foster family. Misha loves Ernest's dogs and the old man gives a compass to her and tells that her parents have been sent to East to forced labor. When the old couple is denounced for sheltering the girl and arrested by the Germans, Misha flees through the woods heading east. Along her journey seeking out her parents...",,"['loss of loved one', 'world war ii', 'wolf', 'deportation', 'jew persecution', 'nazi', 'feral child', 'woman director']",4.405,58,6.3
6172,My Führer,2007-01-11,"['War', 'Comedy', 'Drama']",dOrHmivPEhk,"Hitler no longer believes in himself, and can barely see himself as an equal to even his sheep dog. But to seize the helm of the war he would have to create one of his famous fiery speeches to mobilize the masses. Goebbels therefore brings a Jewish acting teacher Grünbaum and his family from the camps in order to train the leader in rhetoric. Grünbaum is torn, but starts Hitler in his therapy ...",https://www.youtube.com/watch?v=dOrHmivPEhk,"['berlin, germany', 'concentration camp', 'world war ii', 'attempted murder', 'nazi', 'manipulation', 'propaganda', 'black humor', 'speech', 'satire', 'controversy', 'narration from grave', 'german shepherd', 'joseph goebbels', 'antisemitism', 'adolf hitler', 'acting lesson']",5.222,58,5.4
193261,Ali Baba et les 40 Voleurs,2007-11-10,"['Adventure', 'Action', 'Drama', 'TV Movie']",,,,[],5.182,57,5.4
61659,Dance with Him,2007-02-21,"['Comedy', 'Drama']",,,,['woman director'],3.179,57,6.8
25647,Breath,2007-04-26,"['Crime', 'Drama']",9LtyR4kyhAE,A condemned prisoner slowly falls in love with the married female artist who decorates his prison cell. Jin is a convicted killer awaiting execution on Death Row; Yeon is a lonely artist locked in a loveless marriage.,https://www.youtube.com/watch?v=9LtyR4kyhAE,"['prison cell', 'prison guard', 'surveillance camera', 'snowball fight', 'singing in a car']",8.192,57,6.7
15378,The Grand,2007-06-07,['Comedy'],zQfoX6mS-0I,"The Grand is in the tradition of improvisational comedies like Best In Show and This Is Spinal Tap. The story is set in the world of professional poker and follows six players who reach the final table of the world’s second most famous high stakes tournament, the Grand Championship of Poker.",https://www.youtube.com/watch?v=zQfoX6mS-0I,"['poker', 'mockumentary', 'tournament', 'improvisation', 'poker game']",8.042,57,5.9
13280,Kickin' It Old Skool,2007-04-27,['Comedy'],ZPNnyR8fPDE,"""Kickin' It Old Skool"" revolves around a 12-year-old breakdancer, who in 1986 hits his head while performing at a talent show and as a result is comatose for 20 years. He awakens to find he is a grown man. With the mind and experience of a young kid, he attempts to revive his and his dance team's short-lived career with the hopes of helping support his parents' failing yogurt shop.",https://www.youtube.com/watch?v=ZPNnyR8fPDE,[],9.334,57,4.4
12555,I Served the King of England,2007-01-11,['Comedy'],DcaT75mNwvo,"Prague, Czechoslovakia, during the inter-war period. Jan Dítě, a young and clever waiter who wants to become a millionaire, comes to the conclusion that to achieve his ambitious goal he must be diligent, listen and observe as much as he can, be always discreet and use what he learns to his own advantage; but the turbulent tides of history will continually stand in his way.",https://www.youtube.com/watch?v=DcaT75mNwvo,"['based on novel or book', 'world war ii', 'nazi', 'prague, czech republic', 'czechoslovakia', 'sudetenland', 'social satire', 'waiter', '1940s', '1950s', 'political repression', '1930s', 'social prejudices']",3.927,57,7
43631,The Landlord,2007-04-17,['Comedy'],,An angry landlord hassles her behind-in-rent tenant.,,[],3.157,56,6.5
26114,Jesse Stone: Sea Change,2007-05-22,"['TV Movie', 'Drama', 'Thriller', 'Crime']",fK2TK6JqGQc,"Police Chief Jesse Stone's relationship with his ex-wife worsens, and he fears he's relapsing into alcoholism. To get his mind off his problems, Jesse begins working on the unsolved murder of a bank teller shot during a robbery. Also, his investigation of an alleged rape draws him into conflict with the town council—which hopes to preserve Paradise's reputation as an ideal seaside resort.",https://www.youtube.com/watch?v=fK2TK6JqGQc,"['cop', 'new england', 'jesse stone']",9.348,56,7.3
23150,The Garden of Sinners - Chapter 1: Overlooking View,2007-12-01,"['Crime', 'Animation', 'Action']",,"When an odd string of suicides begins to occur at a local high rise building, most of the townsfolk treat it as an unfortunate series of events. One girl, however, senses something more sinister at work - especially when a close friend of hers falls mysteriously ill.",,['supernatural'],9.654,56,6.3
16657,Protégé,2007-04-13,"['Drama', 'Thriller']",ZZIfPnzk6QQ,"Undercover officer Nick had spent the last seven years penetrating into the core of a drug ring working his way up from a street dealer post to the managerial position handling cargo deliveries for Kwan - the biggest player in the local heroin market. When the ailing Kwan makes Nick his protégé, Nick could not but sway before money and power and starts to perform his role like a real drug trafficker. This, together with his affair with heroin-addict Jane, causes Nick to becomes more and more confused about his true identity, and eventually leads to a disastrous end.",https://www.youtube.com/watch?v=ZZIfPnzk6QQ,[],5.802,56,6.5
16283,Saawariya,2007-11-09,"['Drama', 'Romance']",oLt4C8dZr5U,"Two souls arrive in a small town, one on vacation, the other to meet a lover. They spend the most magical dream-like days of their lives in that town... with each other.",https://www.youtube.com/watch?v=oLt4C8dZr5U,"['dancing', 'prostitute', 'based on novel or book', 'brothel', 'musical', 'unrequited love']",3.001,56,5.5
14540,Jeff Dunham: Spark of Insanity,2007-09-17,['Comedy'],,"Combining his amazing talent and his unorthodox sense of humor, Jeff Dunham returns, yet again, with a hilarious stand-up comedy and ventriloquist performance. Starting off with the infamously known Walter, scrutinizing every bit of today's American society. Followed by two new characters, Achmed the Dead Terrorist, who continuously threatens the crowd with Silence and Death, and Melvin the Superhero.",,"['ventriloquist', 'stand-up comedy']",8.149,56,6.5
5497,Love Is All,2007-10-10,"['Comedy', 'Romance']",sJqpLYYIm8A,"A romantic comedy told with a set of interwoven Christmas tales about life, love, forgiveness and caring.  A heroic vagrant becomes a TV sensation Santa Claws, while a prince takes a menial job at a department store to woo his sweetheart.",https://www.youtube.com/watch?v=sJqpLYYIm8A,['sinterklaas'],4.075,56,6.3
42423,Milano-Palermo: Il Ritorno,2007-11-23,[],,,,[],3.468,55,5.8
25143,My Boy Jack,2007-11-11,"['Drama', 'History']",,Author Rudyard Kipling and his wife search for their 17-year-old son after he goes missing during WWI.,,"['world war i', 'british army']",9.491,55,6.4
18633,Slipstream,2007-02-10,"['Fantasy', 'Drama']",PZAAIrBSZlA,"Aging screenwriter Felix Bonhoeffer has lived his life in two states of existence: in reality and his own interior world. While working on a murder mystery script, and unaware that his brain is on the verge of implosion, Felix is baffled when his characters start to appear in his life, and vice versa.",https://www.youtube.com/watch?v=PZAAIrBSZlA,['other'],10.002,55,5
12901,No End in Sight,2007-07-27,['Documentary'],vINM0CAysc8,"Chronological look at the fiasco in Iraq, especially decisions made in the spring of 2003 - and the backgrounds of those making decisions - immediately following the overthrow of Saddam: no occupation plan, an inadequate team to run the country, insufficient troops to keep order, and three edicts from the White House announced by Bremmer when he took over.",https://www.youtube.com/watch?v=vINM0CAysc8,"['the white house', 'occupying power', 'iraq', 'independent film', 'incompetence', 'super power', 'warfare']",6.789,55,7.7
51137,Monica's Gang in an Adventure in Time,2007-02-16,"['Animation', 'Comedy', 'Adventure', 'Family', 'Science Fiction']",JCue1IjiZWU,"Our heroes need to take a trip in time, in a Time Machine, in order to recoup the essence of the four elements before the Earth gets frozen. The Gang will face the dangers of the Ancient History with Piteco, will help Papa-Capim to save the Forest, will fight with the Astronaut against the pirates and will even meet themselves as babies in the past!",https://www.youtube.com/watch?v=JCue1IjiZWU,['brazilian'],4.162,54,7.4
27953,For Love and Honour,2007-12-13,"['Action', 'Crime', 'Drama']",,"Ali Osman is a former bully of city of Istanbul. But lately he gives up bully and starts to operate a synthetic pitch. He often meets his old friends, former bullies, too. One day Ali Osman receives a news which is related with his previous passionate life. Then the whole action stats as a chain of events.",,['femme fatale'],4.014,54,7.1
27605,The 13 Roses,2007-10-19,['Drama'],,"True story of thirteen totally normal young women that suffered harsh questioning and were put in prison under made up charges of helping the rebellion against Franco back in the 1940s. Despite of their innocence, the thirteen were soon executed without even a trace of evidence of any wrong doing.",,"['spanish civil war', 'based on a true story', 'execution', '1930s']",4.256,54,6.7
16555,Daddy's Little Girls,2007-02-14,"['Comedy', 'Drama', 'Romance']",lXISGEKBdOk,"Monty is a mechanic struggling to make ends meet as he raises his three young daughters. When the court awards custody of his daughters to his shady ex-wife, Monty desperately tries to win them back with the help of Julia, a beautiful, Ivy League-educated attorney. Monty and Julia couldn't be less alike, but a flame is ignited...touching off a firestorm of love and conflict.",https://www.youtube.com/watch?v=lXISGEKBdOk,"['atlanta', 'garage', 'drug dealer', 'lawyer', 'single father']",9.532,54,6.7
13241,My Winnipeg,2007-09-07,"['Comedy', 'Documentary', 'Drama', 'History']",aY9BtROpNQ4,"Fact, fantasy and memory are woven seamlessly together in a personal portrait of filmmaker Guy Maddin's hometown of Winnipeg, Manitoba.",https://www.youtube.com/watch?v=aY9BtROpNQ4,['winnipeg'],8.918,54,7.2
63581,Louis Theroux: The Most Hated Family in America,2007-04-24,['Documentary'],,"Louis meets the Phelps family — the people at the heart of the controversial Westboro Baptist Church. The Phelps have rabid anti-homosexual beliefs, and often campaign at the funerals of American soldiers. They believe that every tragedy in the world is God's punishment for homosexuality.",,"['bible', 'protest', 'god', 'male homosexuality', 'southern baptist', 'biblical code', 'dead soldier']",8.719,53,7.4
41044,I'm Reed Fish,2007-06-01,"['Comedy', 'Romance']",,"When an old high school crush returns to his small hometown, Reed Fish's once simple, calculated life begins to unravel. A drunken incident prompts Reed's fiancee (Alexis Bledel) and the entire town to turn against him. This one-of-a-kind hilariously clever comedy features an up and coming ensemble cast and an unforgettably captivating original soundtrack.",,['independent film'],9.233,53,5.6
24351,Flight of Fury,2007-02-20,['Action'],Fsx6XdLznEI,"John, is sent in to recover a stolen Stealth Bomber. His trusty sidekick Rojar and John's ever faithful Jessica, fight the rebel forces of Banansistan, led by the vivacious Ellianna.",https://www.youtube.com/watch?v=Fsx6XdLznEI,"['terrorist', 'bomber', 'pilot']",12.547,53,4.2
16453,Zach Galifianakis: Live at the Purple Onion,2007-03-06,['Comedy'],,"From an inauspicious beginning performing comedy routines in the back of a burger joint in New York, unorthodox stand-up star Zach Galifianakis has made a splash on the scene with his inimitable brand of humor. In this live show filmed at San Francisco's Purple Onion nightclub, the versatile funnyman serves up a healthy dose of his signature wit.",,['stand-up comedy'],7.005,53,7
