id,title,release_date,genres,video_key,overview,trailer_url,keywords,popularity,vote_count,vote_average
119893,An American Girl: McKenna Shoots for the Stars,2012-07-14,"['Drama', 'Family']",,A young girl (Jade Pettyjohn) struggles to maintain her school grades while competing as a gymnast.,,['sports'],10.324,38,6.7
114789,Dead Season,2012-05-15,['Horror'],H176VsPJ5wM,"It has been over one year since the start of the outbreak. Our society has collapsed and the world has descended into chaos. Elvis and Tweeter are two of the last people left alive, and band together to flee the United States for a remote island somewhere in the Caribbean. On the island, they find a new community struggling to hold out against an army of corpses. They can join this band of survivors-- but only if they can do what must be done for the good of the group.",https://www.youtube.com/watch?v=H176VsPJ5wM,[],5.503,38,4.8
44032,Bending The Rules,2012-03-09,"['Action', 'Drama']",KRxhlo19snI,"Detective Nick Blades is a New Orleans cop on trial for corruption. Assistant District Attorney Theo Gold is the man in charge of putting him behind bars. When these two unlikely partners from opposite sides of the law stumble onto a criminal plot, they’ll need to rely on luck – and patience – to take down a dangerous killer without killing each other first.",https://www.youtube.com/watch?v=KRxhlo19snI,[],6.913,38,5.5
236417,A Golden Christmas 3,2012-12-22,"['Family', 'Comedy', 'Romance']",v5HMHEHYy3g,"Heather is a charming free spirit whose self-absorbed fiancé Roger never seems to hear a word that comes out of her mouth. Bobby is a naval officer who comes home from serving overseas, looking to start a new chapter in his life. Both Heather and Bobby long to meet someone who makes them feel like they are at home in this world, but they are starting to doubt that person exists. Thanks to two Golden Retrievers, Bobby's spirited eleven-year-old niece Myra, and a fun-filled theatre production of 'A Christmas Carol,' these two unlucky and unlikely people end up falling in love at Christmas. But can they overcome the issues of their past and present in order to build a future together?",https://www.youtube.com/watch?v=v5HMHEHYy3g,['christmas'],7.165,37,5.7
158848,The Falls,2012-01-12,"['Romance', 'Drama']",,"The Falls is a feature film about two missionaries that fall in love while on their mission. RJ travels to a small town in Oregon with Elder Merrill to serve their mission and teach the words of Joseph Smith. Living together and sharing the challenge of leaving home, the two men help each other discover their strengths. They share a passion for their faith and learn to express their feelings, risking the only community they have for a forbidden intimacy.",,"['missionary', 'portland, oregon', 'forbidden love', 'gay interest', 'religion', 'mormon missionary', 'gay']",5.355,37,6.6
149893,Two Lives,2012-10-19,"['Drama', 'Thriller']",W9lzGwTWlDg,"Europe 1990, the Berlin wall has just crumbled: Katrine, raised in East Germany, but now living in Norway for the last 20 years, is a “war child”; the result of a love relationship between a Norwegian woman and a German occupation soldier during World War II. She enjoys a happy family life with her mother, her husband, daughter and granddaughter. But when a lawyer asks her and her mother to witness in a trial against the Norwegian state on behalf of the war children, she resists. Gradually, a web of concealments and secrets is unveiled, until Katrine is finally stripped of everything, and her loved ones are forced to take a stand: What carries more weight, the life they have lived together, or the lie it is based on?",https://www.youtube.com/watch?v=W9lzGwTWlDg,"['germany', 'berlin wall', 'norway', 'secret', 'trial', '1990s']",1.727,37,6.4
141102,The Swan Princess Christmas,2012-11-05,"['Animation', 'Fantasy', 'Family']",bV-PXFVuEKE,"Princess Odette, Prince Derek and their trusted woodland friends reunite in this all-new adventure for their first Christmas celebration together! As the kingdom prepares for a festive holiday, the villainous Rothbart plots to destroy Christmas. Will the castle friends be able to stop Rothbart and save the day?  Told in beautiful CG animation for the very first time and featuring music by Anna Graceman from TV’s America’s Got Talent, The Swan Princess Christmas is an enchanting musical holiday treat the whole family will enjoy!",https://www.youtube.com/watch?v=bV-PXFVuEKE,"['holiday', 'kingdom', 'musical', 'princess', 'sequel', 'christmas']",7.634,37,6
140403,Fresh Meat,2012-10-25,"['Comedy', 'Horror']",CW0l9cWY2V0,A dysfunctional gang of criminals takes a middle class Maori family hostage and discovers too late that they are cannibals.,https://www.youtube.com/watch?v=CW0l9cWY2V0,[],3.426,37,5.5
139357,Pizza,2012-10-19,"['Thriller', 'Comedy', 'Romance', 'Horror']",,The story is about how around a pizza delivery boy lands in a mysterious circumstance and how it works a dramatic change in his life. A very different thriller which will make you sweat.,,['supernatural'],3.591,37,6.4
138943,Daddy's Little Girl,2012-01-01,"['Horror', 'Thriller']",Zs-PZiSg07Q,"After the police find Derek’s daughter brutally murdered on the beach, he vows to make the culprit suffer for his actions, even if that person is ‘part of the family.’  With careful research into the history of torture, Derek prepares himself and his basement for a week of brutal tactics that will make his daughter’s killer feel the pain that he has inflicted upon so many others.  In a time when stranger danger is ever present, a single father learns that it’s the ones you trust most who have to be watched the closest.",https://www.youtube.com/watch?v=Zs-PZiSg07Q,[],3.641,37,6.3
136701,The Assassins,2012-09-26,"['Drama', 'History']",OW_7okST6iU,"In the year 198 BC, Cao Cao (Chow Yun Fat), Prime Minister of the Han Dynasty, ventured to the east and defeated China's greatest warrior Lu Bu, terrifying every ambitious warlord across the country. Several years later, after taking the Han Emperor under his wing, Cao crowns himself King of Wei. He built a magnificent Bronze Sparrow Island to symbolize his power and rumors spread that he would replace the Emperor. Meanwhile, young lovers Mu Shun (Hiroshi Tamaki) and Ling Ju (Liu Yi-Fei) are taken from a prison camp to a hidden tomb, where they spend five cruel years together, training as assassins for a secret mission. In the year 220 BC astronomical signs predict dramatic change. As a result, Cao's son Cao Pi (Yau Sam-Chi) and Cao's followers urge Cao to become the new Emperor - but unknown opposing forces plot against him.",https://www.youtube.com/watch?v=OW_7okST6iU,"['assassin', 'warlord', '3rd century']",7.754,37,5.5
136568,Dragon Wasps,2012-09-17,"['Action', 'Science Fiction']",mtF-u4q7dI4,"A scientist enlists the help of the US army to investigate the mysterious disappearance of her father, deep in the Belizean jungle. Caught in the crossfire between a brutal guerrilla army controlled by a mystical warlord, they are also confronted by an even bigger terror giant mutated wasps that are, for some reason, thirsty for blood.",https://www.youtube.com/watch?v=mtF-u4q7dI4,"['giant insect', 'wasp', 'belize']",0.623,37,5
122662,Mardock Scramble: The Third Exhaust,2012-09-29,"['Animation', 'Science Fiction']",yz0hlVfDnhk,"Third film of the Mardock Scramble series. Rune Balot goes to a casino connected to the October corporation to try to wrap up her case once and for all.",https://www.youtube.com/watch?v=yz0hlVfDnhk,"['artificial intelligence', 'based on novel or book', 'cyberpunk', 'girls with guns', 'anime', 'incest victim']",6.597,37,7.1
115199,The History of Future Folk,2012-06-15,"['Comedy', 'Science Fiction', 'Music']",,"An alien intending to claim Earth for his people before their homeworld is destroyed by a comet decides not to eliminate humanity when he hears their music. Instead, he lives among them until another alien is sent to find and kill him.",,['alien'],6.249,37,6.8
110397,Hand in Hand,2012-12-19,"['Comedy', 'Drama']",,From the moment they meet - and against their will - Helene and Joachim begin a lovers' dance they are powerless to stop.,,['woman director'],3.631,37,5.7
101056,The Millionaire Tour,2012-07-31,"['Action', 'Drama', 'Thriller']",biFWb3gX7yk,Impressive debut feature from writer director Inon Shampanier. A man needs to convince his kidknappers that they have got the wrong person before they deliver him to his death.,https://www.youtube.com/watch?v=biFWb3gX7yk,[],6.135,37,6
89888,Wyatt Earp's Revenge,2012-03-06,['Western'],4UkHthd8vjE,"Wyatt Earp is approached by a journalist for an interview about how he became a famous sheriff. Earp told the story of how he was a fearless U.S. Marshall. If 27-year old Wyatt Earp comes out that his first girlfriend Dora Hand was murdered. Together with his friend Doc Holliday, Bat Masterson, Bill Tilghman and Charlie Bassett he goes hunting for the perpetrator ...",https://www.youtube.com/watch?v=4UkHthd8vjE,[],9.397,37,4
84742,Donner Pass,2012-11-15,['Horror'],DWlZ0M79cIA,Donner Pass has a well-known and macabre history - the place where George Donner and his party got stuck in the winter of 1846 and were forced to resort to cannibalism to keep from starving. But what if it wasn't just history?,https://www.youtube.com/watch?v=DWlZ0M79cIA,"['curse', 'cannibal', 'vanity project', 'woman director', 'wealthy teens', 'elimination derby']",5.793,37,4.3
249707,Tiger Boy,2012-06-16,['Drama'],,"Matteo, a nine years old kid, builds a mask identical to the one of his hero: a wrestler of a roman suburb called The Tiger. Once the mask is on, Matteo never wants to take it off. What simply appears as a tantrum is in reality a call for help that nobody seems to hear.",,[],2.841,36,7.8
171823,Blood-C The Last Dark,2012-06-02,"['Action', 'Horror', 'Science Fiction', 'Animation']",LPFEJNm4Nw0,"Tokyo, Winter. Despite the use of the Youth Ordinance Bill to enforce curfews for minors and regulate the use of the Internet, young people continue to fight for their own freedom through underground methods. One such group calls themselves Surat. They have decided to take on Fumito Nanahara, a man who has great influence on the political world, and basically controls Tokyo with an iron fist. While using the Internet as a weapon to discover more information about Fumito, they learn about ""Tower"", the secret organization behind Fumito which engages in human experimentation.",https://www.youtube.com/watch?v=LPFEJNm4Nw0,[],17.618,36,6.6
167956,Fist of Jesus,2012-06-05,"['Action', 'Comedy', 'Horror']",,"When Jacob tells Jesus that his son, Lazarus, is dead, Jesus goes to his home to resurrect him. Only, this is the first time that Jesus has ever tried to bring back someone from the dead. You do not always get it right the first time. What follows is a gore-tastic nine minutes of Biblical splatter violence and comedy. Even our Lord and Savior goofs up once and a while. But he makes amends. Big time.",,"['blood splatter', 'gore', 'zombie', 'hanging', 'blasphemy', 'jesus christ']",2.41,36,7.3
